,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
0,55,,3.1.85,"05/12/2023, 00:30:00","{""1"":7}",lumi.54ef44100051aff9,4,"05/12/2023, 00:00:00"
1,54,,3.1.85,"05/12/2023, 02:00:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/12/2023, 01:30:00"
2,53,,3.1.85,"05/12/2023, 07:00:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/12/2023, 06:30:00"
3,52,,3.1.85,"05/12/2023, 12:30:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/12/2023, 12:00:00"
4,51,,3.1.85,"05/12/2023, 13:00:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/12/2023, 12:30:00"
5,50,,3.1.85,"05/12/2023, 13:30:00","{""1"":9}",lumi.54ef44100051aff9,4,"05/12/2023, 13:00:00"
6,49,,3.1.85,"05/12/2023, 14:00:00","{""1"":12}",lumi.54ef44100051aff9,4,"05/12/2023, 13:30:00"
7,48,,3.1.85,"05/12/2023, 14:30:00","{""1"":5}",lumi.54ef44100051aff9,4,"05/12/2023, 14:00:00"
8,47,,3.1.85,"05/12/2023, 15:00:00","{""1"":11}",lumi.54ef44100051aff9,4,"05/12/2023, 14:30:00"
9,46,,3.1.85,"05/12/2023, 15:30:00","{""1"":5}",lumi.54ef44100051aff9,4,"05/12/2023, 15:00:00"
10,45,,3.1.85,"05/12/2023, 16:00:00","{""1"":6}",lumi.54ef44100051aff9,4,"05/12/2023, 15:30:00"
11,44,,3.1.85,"05/12/2023, 16:30:00","{""1"":10}",lumi.54ef44100051aff9,4,"05/12/2023, 16:00:00"
12,43,,3.1.85,"05/12/2023, 17:00:00","{""1"":11}",lumi.54ef44100051aff9,4,"05/12/2023, 16:30:00"
13,42,,3.1.85,"05/12/2023, 17:30:00","{""1"":6}",lumi.54ef44100051aff9,4,"05/12/2023, 17:00:00"
14,41,,3.1.85,"05/12/2023, 18:00:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/12/2023, 17:30:00"
15,40,,3.1.85,"05/12/2023, 18:30:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/12/2023, 18:00:00"
16,39,,3.1.85,"05/12/2023, 19:00:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/12/2023, 18:30:00"
17,38,,3.1.85,"05/12/2023, 20:30:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/12/2023, 20:00:00"
18,37,,3.1.85,"05/12/2023, 21:00:00","{""1"":5}",lumi.54ef44100051aff9,4,"05/12/2023, 20:30:00"
19,36,,3.1.85,"05/12/2023, 21:30:00","{""1"":5}",lumi.54ef44100051aff9,4,"05/12/2023, 21:00:00"
20,35,,3.1.85,"05/12/2023, 22:00:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/12/2023, 21:30:00"
21,34,,3.1.85,"05/12/2023, 23:00:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/12/2023, 22:30:00"
22,33,,3.1.85,"05/13/2023, 08:00:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/13/2023, 07:30:00"
23,32,,3.1.85,"05/13/2023, 08:30:00","{""1"":11}",lumi.54ef44100051aff9,4,"05/13/2023, 08:00:00"
24,31,,3.1.85,"05/13/2023, 20:00:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/13/2023, 19:30:00"
25,30,,3.1.85,"05/13/2023, 20:30:00","{""1"":13}",lumi.54ef44100051aff9,4,"05/13/2023, 20:00:00"
26,29,,3.1.85,"05/13/2023, 21:00:00","{""1"":8}",lumi.54ef44100051aff9,4,"05/13/2023, 20:30:00"
27,28,,3.1.85,"05/13/2023, 21:30:00","{""1"":8}",lumi.54ef44100051aff9,4,"05/13/2023, 21:00:00"
28,27,,3.1.85,"05/13/2023, 22:00:00","{""1"":13}",lumi.54ef44100051aff9,4,"05/13/2023, 21:30:00"
29,26,,3.1.85,"05/13/2023, 22:30:00","{""1"":8}",lumi.54ef44100051aff9,4,"05/13/2023, 22:00:00"
30,25,,3.1.85,"05/13/2023, 23:00:00","{""1"":10}",lumi.54ef44100051aff9,4,"05/13/2023, 22:30:00"
31,24,,3.1.85,"05/13/2023, 23:30:00","{""1"":15}",lumi.54ef44100051aff9,4,"05/13/2023, 23:00:00"
32,23,,3.1.85,"05/14/2023, 00:00:00","{""1"":9}",lumi.54ef44100051aff9,4,"05/13/2023, 23:30:00"
33,22,,3.1.85,"05/14/2023, 00:30:00","{""1"":7}",lumi.54ef44100051aff9,4,"05/14/2023, 00:00:00"
34,21,,3.1.85,"05/14/2023, 01:00:00","{""1"":8}",lumi.54ef44100051aff9,4,"05/14/2023, 00:30:00"
35,20,,3.1.85,"05/14/2023, 01:30:00","{""1"":6}",lumi.54ef44100051aff9,4,"05/14/2023, 01:00:00"
36,19,,3.1.85,"05/14/2023, 02:00:00","{""1"":7}",lumi.54ef44100051aff9,4,"05/14/2023, 01:30:00"
37,18,,3.1.85,"05/14/2023, 02:30:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/14/2023, 02:00:00"
38,17,,3.1.85,"05/14/2023, 09:30:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/14/2023, 09:00:00"
39,16,,3.1.85,"05/14/2023, 11:00:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/14/2023, 10:30:00"
40,15,,3.1.85,"05/14/2023, 12:30:00","{""1"":5}",lumi.54ef44100051aff9,4,"05/14/2023, 12:00:00"
41,14,,3.1.85,"05/14/2023, 14:00:00","{""1"":9}",lumi.54ef44100051aff9,4,"05/14/2023, 13:30:00"
42,13,,3.1.85,"05/14/2023, 14:30:00","{""1"":10}",lumi.54ef44100051aff9,4,"05/14/2023, 14:00:00"
43,12,,3.1.85,"05/14/2023, 15:00:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/14/2023, 14:30:00"
44,11,,3.1.85,"05/14/2023, 16:30:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/14/2023, 16:00:00"
45,10,,3.1.85,"05/14/2023, 17:00:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/14/2023, 16:30:00"
46,9,,3.1.85,"05/14/2023, 17:30:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/14/2023, 17:00:00"
47,8,,3.1.85,"05/14/2023, 18:00:00","{""1"":8}",lumi.54ef44100051aff9,4,"05/14/2023, 17:30:00"
48,7,,3.1.85,"05/14/2023, 18:30:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/14/2023, 18:00:00"
49,6,,3.1.85,"05/14/2023, 19:00:00","{""1"":14}",lumi.54ef44100051aff9,4,"05/14/2023, 18:30:00"
50,5,,3.1.85,"05/14/2023, 19:30:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/14/2023, 19:00:00"
51,4,,3.1.85,"05/14/2023, 20:00:00","{""1"":9}",lumi.54ef44100051aff9,4,"05/14/2023, 19:30:00"
52,3,,3.1.85,"05/14/2023, 20:30:00","{""1"":8}",lumi.54ef44100051aff9,4,"05/14/2023, 20:00:00"
53,2,,3.1.85,"05/14/2023, 21:00:00","{""1"":7}",lumi.54ef44100051aff9,4,"05/14/2023, 20:30:00"
54,1,,3.1.85,"05/14/2023, 21:30:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/14/2023, 21:00:00"
55,0,,3.1.85,"05/14/2023, 22:00:00","{""1"":7}",lumi.54ef44100051aff9,4,"05/14/2023, 21:30:00"
56,56,,3.1.85,"05/15/2023, 02:00:00","{""1"":11}",lumi.54ef44100051aff9,4,"05/15/2023, 01:30:00"
57,55,,3.1.85,"05/15/2023, 02:30:00","{""1"":7}",lumi.54ef44100051aff9,4,"05/15/2023, 02:00:00"
58,54,,3.1.85,"05/15/2023, 08:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/15/2023, 08:00:00"
59,53,,3.1.85,"05/15/2023, 09:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/15/2023, 09:00:00"
60,52,,3.1.85,"05/15/2023, 10:30:00","{""1"":7}",lumi.54ef44100051aff9,4,"05/15/2023, 10:00:00"
61,51,,3.1.85,"05/15/2023, 11:00:00","{""1"":6}",lumi.54ef44100051aff9,4,"05/15/2023, 10:30:00"
62,50,,3.1.85,"05/15/2023, 11:30:00","{""1"":10}",lumi.54ef44100051aff9,4,"05/15/2023, 11:00:00"
63,49,,3.1.85,"05/15/2023, 12:00:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/15/2023, 11:30:00"
64,48,,3.1.85,"05/15/2023, 12:30:00","{""1"":7}",lumi.54ef44100051aff9,4,"05/15/2023, 12:00:00"
65,47,,3.1.85,"05/15/2023, 13:00:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/15/2023, 12:30:00"
66,46,,3.1.85,"05/15/2023, 13:30:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/15/2023, 13:00:00"
67,45,,3.1.85,"05/15/2023, 15:00:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/15/2023, 14:30:00"
68,44,,3.1.85,"05/15/2023, 15:30:00","{""1"":13}",lumi.54ef44100051aff9,4,"05/15/2023, 15:00:00"
69,43,,3.1.85,"05/15/2023, 16:00:00","{""1"":6}",lumi.54ef44100051aff9,4,"05/15/2023, 15:30:00"
70,42,,3.1.85,"05/15/2023, 16:30:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/15/2023, 16:00:00"
71,41,,3.1.85,"05/15/2023, 22:30:00","{""1"":11}",lumi.54ef44100051aff9,4,"05/15/2023, 22:00:00"
72,40,,3.1.85,"05/15/2023, 23:00:00","{""1"":11}",lumi.54ef44100051aff9,4,"05/15/2023, 22:30:00"
73,39,,3.1.85,"05/15/2023, 23:30:00","{""1"":7}",lumi.54ef44100051aff9,4,"05/15/2023, 23:00:00"
74,38,,3.1.85,"05/16/2023, 00:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/16/2023, 00:00:00"
75,37,,3.1.85,"05/16/2023, 07:30:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/16/2023, 07:00:00"
76,36,,3.1.85,"05/16/2023, 08:00:00","{""1"":16}",lumi.54ef44100051aff9,4,"05/16/2023, 07:30:00"
77,35,,3.1.85,"05/16/2023, 08:30:00","{""1"":7}",lumi.54ef44100051aff9,4,"05/16/2023, 08:00:00"
78,34,,3.1.85,"05/16/2023, 09:00:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/16/2023, 08:30:00"
79,33,,3.1.85,"05/16/2023, 09:30:00","{""1"":5}",lumi.54ef44100051aff9,4,"05/16/2023, 09:00:00"
80,32,,3.1.85,"05/16/2023, 10:00:00","{""1"":15}",lumi.54ef44100051aff9,4,"05/16/2023, 09:30:00"
81,31,,3.1.85,"05/16/2023, 10:30:00","{""1"":6}",lumi.54ef44100051aff9,4,"05/16/2023, 10:00:00"
82,30,,3.1.85,"05/16/2023, 12:00:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/16/2023, 11:30:00"
83,29,,3.1.85,"05/16/2023, 12:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/16/2023, 12:00:00"
84,28,,3.1.85,"05/16/2023, 13:00:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/16/2023, 12:30:00"
85,27,,3.1.85,"05/16/2023, 13:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/16/2023, 13:00:00"
86,26,,3.1.85,"05/16/2023, 16:30:00","{""1"":8}",lumi.54ef44100051aff9,4,"05/16/2023, 16:00:00"
87,25,,3.1.85,"05/16/2023, 17:00:00","{""1"":15}",lumi.54ef44100051aff9,4,"05/16/2023, 16:30:00"
88,24,,3.1.85,"05/16/2023, 17:30:00","{""1"":16}",lumi.54ef44100051aff9,4,"05/16/2023, 17:00:00"
89,23,,3.1.85,"05/16/2023, 18:00:00","{""1"":17}",lumi.54ef44100051aff9,4,"05/16/2023, 17:30:00"
90,22,,3.1.85,"05/17/2023, 01:00:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/17/2023, 00:30:00"
91,21,,3.1.85,"05/17/2023, 01:30:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/17/2023, 01:00:00"
92,20,,3.1.85,"05/17/2023, 02:00:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/17/2023, 01:30:00"
93,19,,3.1.85,"05/17/2023, 08:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/17/2023, 08:00:00"
94,18,,3.1.85,"05/17/2023, 10:00:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/17/2023, 09:30:00"
95,17,,3.1.85,"05/17/2023, 11:00:00","{""1"":6}",lumi.54ef44100051aff9,4,"05/17/2023, 10:30:00"
96,16,,3.1.85,"05/17/2023, 11:30:00","{""1"":18}",lumi.54ef44100051aff9,4,"05/17/2023, 11:00:00"
97,15,,3.1.85,"05/17/2023, 12:00:00","{""1"":10}",lumi.54ef44100051aff9,4,"05/17/2023, 11:30:00"
98,14,,3.1.85,"05/17/2023, 12:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/17/2023, 12:00:00"
99,13,,3.1.85,"05/17/2023, 13:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/17/2023, 13:00:00"
100,12,,3.1.85,"05/17/2023, 18:00:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/17/2023, 17:30:00"
101,11,,3.1.85,"05/17/2023, 18:30:00","{""1"":12}",lumi.54ef44100051aff9,4,"05/17/2023, 18:00:00"
102,10,,3.1.85,"05/17/2023, 19:00:00","{""1"":13}",lumi.54ef44100051aff9,4,"05/17/2023, 18:30:00"
103,9,,3.1.85,"05/17/2023, 19:30:00","{""1"":14}",lumi.54ef44100051aff9,4,"05/17/2023, 19:00:00"
104,8,,3.1.85,"05/17/2023, 20:00:00","{""1"":10}",lumi.54ef44100051aff9,4,"05/17/2023, 19:30:00"
105,7,,3.1.85,"05/17/2023, 20:30:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/17/2023, 20:00:00"
106,6,,3.1.85,"05/17/2023, 21:00:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/17/2023, 20:30:00"
107,5,,3.1.85,"05/17/2023, 21:30:00","{""1"":16}",lumi.54ef44100051aff9,4,"05/17/2023, 21:00:00"
108,4,,3.1.85,"05/17/2023, 22:00:00","{""1"":9}",lumi.54ef44100051aff9,4,"05/17/2023, 21:30:00"
109,3,,3.1.85,"05/17/2023, 22:30:00","{""1"":10}",lumi.54ef44100051aff9,4,"05/17/2023, 22:00:00"
110,2,,3.1.85,"05/17/2023, 23:00:00","{""1"":11}",lumi.54ef44100051aff9,4,"05/17/2023, 22:30:00"
111,1,,3.1.85,"05/17/2023, 23:30:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/17/2023, 23:00:00"
112,0,,3.1.85,"05/18/2023, 00:00:00","{""1"":7}",lumi.54ef44100051aff9,4,"05/17/2023, 23:30:00"
113,51,,3.1.85,"05/18/2023, 00:30:00","{""1"":8}",lumi.54ef44100051aff9,4,"05/18/2023, 00:00:00"
114,50,,3.1.85,"05/18/2023, 01:00:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/18/2023, 00:30:00"
115,49,,3.1.85,"05/18/2023, 01:30:00","{""1"":10}",lumi.54ef44100051aff9,4,"05/18/2023, 01:00:00"
116,48,,3.1.85,"05/18/2023, 02:00:00","{""1"":10}",lumi.54ef44100051aff9,4,"05/18/2023, 01:30:00"
117,47,,3.1.85,"05/18/2023, 02:30:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/18/2023, 02:00:00"
118,46,,3.1.85,"05/18/2023, 07:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/18/2023, 07:00:00"
119,45,,3.1.85,"05/18/2023, 08:00:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/18/2023, 07:30:00"
120,44,,3.1.85,"05/18/2023, 08:30:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/18/2023, 08:00:00"
121,43,,3.1.85,"05/18/2023, 09:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/18/2023, 09:00:00"
122,42,,3.1.85,"05/18/2023, 10:00:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/18/2023, 09:30:00"
123,41,,3.1.85,"05/18/2023, 10:30:00","{""1"":7}",lumi.54ef44100051aff9,4,"05/18/2023, 10:00:00"
124,40,,3.1.85,"05/18/2023, 11:00:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/18/2023, 10:30:00"
125,39,,3.1.85,"05/18/2023, 12:00:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/18/2023, 11:30:00"
126,38,,3.1.85,"05/18/2023, 13:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/18/2023, 13:00:00"
127,37,,3.1.85,"05/18/2023, 19:00:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/18/2023, 18:30:00"
128,36,,3.1.85,"05/18/2023, 20:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/18/2023, 20:00:00"
129,35,,3.1.85,"05/18/2023, 23:00:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/18/2023, 22:30:00"
130,34,,3.1.85,"05/18/2023, 23:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/18/2023, 23:00:00"
131,33,,3.1.85,"05/19/2023, 00:00:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/18/2023, 23:30:00"
132,32,,3.1.85,"05/19/2023, 00:30:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/19/2023, 00:00:00"
133,31,,3.1.85,"05/19/2023, 01:00:00","{""1"":17}",lumi.54ef44100051aff9,4,"05/19/2023, 00:30:00"
134,30,,3.1.85,"05/19/2023, 01:30:00","{""1"":12}",lumi.54ef44100051aff9,4,"05/19/2023, 01:00:00"
135,29,,3.1.85,"05/19/2023, 02:00:00","{""1"":5}",lumi.54ef44100051aff9,4,"05/19/2023, 01:30:00"
136,28,,3.1.85,"05/19/2023, 07:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/19/2023, 07:00:00"
137,27,,3.1.85,"05/19/2023, 12:00:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/19/2023, 11:30:00"
138,26,,3.1.85,"05/19/2023, 13:00:00","{""1"":9}",lumi.54ef44100051aff9,4,"05/19/2023, 12:30:00"
139,25,,3.1.85,"05/19/2023, 18:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/19/2023, 18:00:00"
140,24,,3.1.85,"05/19/2023, 19:00:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/19/2023, 18:30:00"
141,23,,3.1.85,"05/19/2023, 20:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/19/2023, 20:00:00"
142,22,,3.1.85,"05/19/2023, 21:30:00","{""1"":11}",lumi.54ef44100051aff9,4,"05/19/2023, 21:00:00"
143,21,,3.1.85,"05/19/2023, 22:00:00","{""1"":12}",lumi.54ef44100051aff9,4,"05/19/2023, 21:30:00"
144,20,,3.1.85,"05/19/2023, 22:30:00","{""1"":10}",lumi.54ef44100051aff9,4,"05/19/2023, 22:00:00"
145,19,,3.1.85,"05/19/2023, 23:00:00","{""1"":15}",lumi.54ef44100051aff9,4,"05/19/2023, 22:30:00"
146,18,,3.1.85,"05/19/2023, 23:30:00","{""1"":10}",lumi.54ef44100051aff9,4,"05/19/2023, 23:00:00"
147,17,,3.1.85,"05/20/2023, 02:00:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/20/2023, 01:30:00"
148,16,,3.1.85,"05/20/2023, 02:30:00","{""1"":13}",lumi.54ef44100051aff9,4,"05/20/2023, 02:00:00"
149,15,,3.1.85,"05/20/2023, 03:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/20/2023, 03:00:00"
150,14,,3.1.85,"05/20/2023, 09:30:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/20/2023, 09:00:00"
151,13,,3.1.85,"05/20/2023, 10:00:00","{""1"":9}",lumi.54ef44100051aff9,4,"05/20/2023, 09:30:00"
152,12,,3.1.85,"05/20/2023, 11:00:00","{""1"":9}",lumi.54ef44100051aff9,4,"05/20/2023, 10:30:00"
153,11,,3.1.85,"05/20/2023, 11:30:00","{""1"":10}",lumi.54ef44100051aff9,4,"05/20/2023, 11:00:00"
154,10,,3.1.85,"05/20/2023, 12:00:00","{""1"":6}",lumi.54ef44100051aff9,4,"05/20/2023, 11:30:00"
155,9,,3.1.85,"05/20/2023, 12:30:00","{""1"":9}",lumi.54ef44100051aff9,4,"05/20/2023, 12:00:00"
156,8,,3.1.85,"05/20/2023, 13:00:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/20/2023, 12:30:00"
157,7,,3.1.85,"05/20/2023, 13:30:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/20/2023, 13:00:00"
158,6,,3.1.85,"05/20/2023, 14:00:00","{""1"":5}",lumi.54ef44100051aff9,4,"05/20/2023, 13:30:00"
159,5,,3.1.85,"05/20/2023, 15:00:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/20/2023, 14:30:00"
160,4,,3.1.85,"05/20/2023, 15:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/20/2023, 15:00:00"
161,3,,3.1.85,"05/20/2023, 16:30:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/20/2023, 16:00:00"
162,2,,3.1.85,"05/20/2023, 17:00:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/20/2023, 16:30:00"
163,1,,3.1.85,"05/20/2023, 17:30:00","{""1"":5}",lumi.54ef44100051aff9,4,"05/20/2023, 17:00:00"
164,0,,3.1.85,"05/20/2023, 18:00:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/20/2023, 17:30:00"
165,43,,3.1.85,"05/21/2023, 01:00:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/21/2023, 00:30:00"
166,42,,3.1.85,"05/21/2023, 07:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/21/2023, 07:00:00"
167,41,,3.1.85,"05/21/2023, 11:00:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/21/2023, 10:30:00"
168,40,,3.1.85,"05/21/2023, 12:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/21/2023, 12:00:00"
169,39,,3.1.85,"05/21/2023, 13:00:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/21/2023, 12:30:00"
170,38,,3.1.85,"05/21/2023, 13:30:00","{""1"":4}",lumi.54ef44100051aff9,4,"05/21/2023, 13:00:00"
171,37,,3.1.85,"05/21/2023, 14:00:00","{""1"":3}",lumi.54ef44100051aff9,4,"05/21/2023, 13:30:00"
172,36,,3.1.85,"05/21/2023, 15:00:00","{""1"":2}",lumi.54ef44100051aff9,4,"05/21/2023, 14:30:00"
173,35,,3.1.85,"05/21/2023, 15:30:00","{""1"":1}",lumi.54ef44100051aff9,4,"05/21/2023, 15:00:00"
